,group
12978,0
12979,0
12980,2
12981,0
12982,0
12983,0
12984,0
12985,0
12986,1
12987,0
12988,0
12989,1
12990,2
12991,0
12992,2
12993,0
12994,0
12995,1
12996,1
12997,0
12998,0
12999,0
13000,0
13001,0
13002,0
13003,0
13004,2
13005,2
13006,0
13007,0
13008,1
13009,0
13010,0
13011,0
13012,2
13013,0
13014,0
13015,0
13016,0
13017,1
13018,0
13019,1
13020,0
13021,2
13022,1
13023,0
13024,2
13025,0
13026,0
13027,0
13028,0
13029,0
13030,1
13031,0
13032,0
13033,0
13034,0
13035,0
13036,0
13037,0
13038,0
13039,0
13040,0
13041,0
13042,0
13043,0
13044,0
13045,0
13046,0
13047,1
13048,2
13049,0
13050,0
13051,0
13052,0
13053,1
13054,0
13055,0
13056,0
13057,0
13058,0
13059,0
13060,0
13061,0
13062,0
13063,0
13064,0
13065,0
13066,0
13067,0
13068,0
13069,0
13070,0
13071,0
13072,0
13073,1
13074,0
13075,2
13076,0
13077,0
13078,0
13079,0
13080,2
13081,0
13082,2
13083,0
13084,0
13085,0
13086,0
13087,0
13088,0
13089,0
13090,0
13091,1
13092,0
13093,0
13094,0
13095,0
13096,0
13097,0
13098,0
13099,0
13100,2
13101,2
13102,0
13103,2
13104,2
13105,0
13106,0
13107,0
13108,0
13109,0
13110,1
13111,0
13112,0
13113,0
13114,0
13115,0
13116,0
13117,2
13118,0
13119,1
13120,0
13121,0
13122,0
13123,0
13124,2
13125,0
13126,1
13127,0
13128,0
13129,1
13130,0
13131,2
13132,1
13133,0
13134,0
13135,0
13136,0
13137,0
13138,0
13139,0
13140,1
13141,0
13142,2
13143,0
13144,0
13145,0
13146,2
13147,0
13148,0
13149,0
13150,0
13151,0
13152,0
13153,0
13154,0
13155,0
13156,0
13157,0
13158,0
13159,0
13160,0
13161,0
13162,0
13163,1
13164,0
13165,0
13166,0
13167,2
13168,0
13169,2
13170,0
13171,0
13172,0
13173,0
13174,0
13175,0
13176,2
13177,0
13178,0
13179,1
13180,0
13181,0
13182,0
13183,0
13184,0
13185,0
13186,0
13187,0
13188,0
13189,0
13190,0
13191,1
13192,1
13193,0
13194,0
13195,0
13196,0
13197,0
13198,0
13199,2
13200,0
13201,0
13202,0
13203,1
13204,0
13205,0
13206,2
13207,0
13208,0
13209,2
13210,0
13211,0
13212,0
13213,2
13214,2
13215,2
13216,1
13217,0
13218,0
13219,0
13220,1
13221,0
13222,0
13223,0
13224,2
13225,0
13226,0
13227,0
13228,0
13229,0
13230,2
13231,0
13232,0
13233,0
13234,2
13235,0
13236,0
13237,0
13238,0
13239,1
13240,0
13241,1
13242,0
13243,0
13244,0
13245,2
13246,0
13247,1
13248,0
13249,0
13250,0
13251,0
13252,1
13253,0
13254,0
13255,0
13256,0
13257,0
13258,1
13259,0
13260,0
13261,1
13262,0
13263,0
13264,0
13265,0
13266,0
13267,0
13268,0
13269,0
13270,0
13271,0
13272,2
13273,1
13274,0
13275,0
13276,0
13277,0
13278,0
13279,0
13280,0
13281,0
13282,0
13283,2
13284,0
13285,2
13286,0
13287,1
13288,0
13289,0
13290,0
13291,0
13292,0
13293,0
13294,0
13295,0
13296,0
13297,1
13298,0
13299,0
13300,0
13301,0
13302,1
13303,0
13304,0
13305,0
13306,0
13307,1
13308,1
13309,0
13310,0
13311,0
13312,0
13313,0
13314,0
13315,0
13316,1
13317,1
13318,2
13319,0
13320,0
13321,0
13322,0
13323,0
13324,0
13325,1
13326,0
13327,0
13328,0
13329,0
13330,0
13331,1
13332,0
13333,2
13334,0
13335,0
13336,0
13337,0
13338,0
13339,0
13340,0
13341,0
13342,0
13343,0
13344,2
13345,0
13346,0
13347,1
13348,0
13349,0
13350,0
13351,0
13352,0
13353,0
13354,0
13355,1
13356,0
13357,1
13358,0
13359,0
13360,0
13361,1
13362,0
13363,0
13364,0
13365,0
13366,0
13367,0
13368,0
13369,2
13370,0
13371,0
13372,2
13373,1
13374,0
13375,0
13376,0
13377,2
13378,0
13379,0
13380,1
13381,0
13382,0
13383,0
13384,1
13385,0
13386,0
13387,2
13388,0
13389,0
13390,0
13391,0
13392,0
13393,0
13394,0
13395,0
13396,0
13397,0
13398,0
13399,0
13400,2
13401,0
13402,0
13403,0
13404,0
13405,0
13406,0
13407,0
13408,1
13409,0
13410,0
13411,0
13412,0
13413,0
13414,0
13415,0
13416,1
13417,0
13418,0
13419,0
13420,0
13421,0
13422,2
13423,0
13424,0
13425,0
13426,0
13427,1
13428,0
13429,0
13430,1
13431,1
13432,2
13433,0
13434,0
13435,0
13436,0
13437,0
13438,0
13439,0
13440,0
13441,0
13442,1
13443,0
13444,2
13445,2
13446,0
13447,0
13448,0
13449,0
13450,0
13451,0
13452,0
13453,0
13454,0
13455,0
13456,0
13457,0
13458,0
13459,0
13460,0
13461,2
13462,0
13463,0
13464,1
13465,0
13466,0
13467,2
13468,0
13469,0
13470,0
13471,2
13472,0
13473,0
13474,0
13475,2
13476,0
13477,0
13478,0
13479,0
13480,0
13481,0
13482,0
13483,1
13484,0
13485,0
13486,2
13487,0
13488,1
13489,0
13490,0
13491,0
13492,1
13493,0
13494,2
13495,1
13496,0
13497,0
13498,0
13499,1
13500,0
13501,2
13502,0
13503,0
13504,0
13505,0
13506,0
13507,0
13508,2
13509,2
13510,2
13511,0
13512,0
13513,0
13514,0
13515,2
13516,0
13517,1
13518,0
13519,0
13520,0
13521,2
13522,0
13523,0
13524,0
13525,2
13526,1
13527,2
13528,0
13529,0
13530,0
13531,0
13532,2
13533,0
13534,1
13535,0
13536,1
13537,0
13538,0
13539,0
13540,0
13541,2
13542,0
13543,1
13544,0
13545,1
13546,0
13547,0
13548,1
13549,1
13550,0
13551,0
13552,1
13553,0
13554,0
13555,2
13556,0
13557,0
13558,0
13559,0
13560,0
13561,0
13562,0
13563,0
13564,0
13565,0
13566,0
13567,0
13568,0
13569,0
13570,0
13571,2
13572,0
13573,1
13574,1
13575,0
13576,0
13577,1
13578,0
13579,0
13580,0
13581,0
13582,0
13583,0
13584,0
13585,0
13586,0
13587,0
13588,0
13589,0
13590,0
13591,0
13592,0
13593,0
13594,0
13595,0
13596,0
13597,2
13598,2
13599,0
13600,2
13601,1
13602,0
13603,2
13604,0
13605,0
13606,2
13607,0
13608,0
13609,0
13610,0
13611,0
13612,0
13613,0
13614,0
13615,1
13616,0
13617,0
13618,0
13619,0
13620,2
13621,0
13622,0
13623,0
13624,0
13625,1
13626,0
13627,2
13628,0
13629,0
13630,0
13631,0
13632,0
13633,0
13634,0
13635,0
13636,0
13637,1
13638,0
13639,0
13640,0
13641,0
13642,0
13643,0
13644,0
13645,0
13646,0
13647,0
13648,0
13649,0
13650,0
13651,0
13652,0
13653,0
13654,0
13655,2
13656,1
13657,0
13658,0
13659,0
13660,0
13661,2
13662,2
13663,1
13664,0
13665,0
13666,0
13667,0
13668,0
13669,0
13670,1
13671,0
13672,2
13673,0
13674,0
13675,1
13676,0
13677,2
13678,2
13679,0
13680,0
13681,0
13682,1
13683,2
13684,0
13685,0
13686,0
13687,1
13688,0
13689,1
13690,2
13691,1
13692,2
13693,2
13694,1
13695,0
13696,0
13697,2
13698,0
13699,0
13700,0
13701,0
13702,2
13703,0
13704,0
13705,2
13706,0
13707,0
13708,2
13709,0
13710,2
13711,2
13712,0
13713,0
13714,1
13715,0
13716,0
13717,0
13718,0
13719,0
13720,2
13721,0
13722,0
13723,0
13724,0
13725,0
13726,0
13727,0
13728,2
13729,0
13730,1
13731,0
13732,2
13733,0
13734,1
13735,0
13736,2
13737,1
13738,0
13739,0
13740,0
13741,0
13742,0
13743,0
13744,0
13745,0
13746,0
13747,0
13748,0
13749,0
13750,2
13751,1
13752,2
13753,0
13754,0
13755,1
13756,0
13757,2
13758,0
13759,0
13760,0
13761,0
13762,0
13763,2
13764,0
13765,0
13766,1
13767,0
13768,0
13769,0
13770,0
13771,2
13772,0
13773,2
13774,0
13775,0
13776,0
13777,0
13778,0
13779,0
13780,0
13781,0
13782,2
13783,0
13784,0
13785,0
13786,1
13787,0
13788,1
13789,0
13790,0
13791,0
13792,0
13793,0
13794,0
13795,0
13796,0
13797,0
13798,0
13799,1
13800,1
13801,2
13802,0
13803,0
13804,0
13805,0
13806,2
13807,2
13808,0
13809,1
13810,0
13811,0
13812,0
13813,2
13814,0
13815,1
13816,0
13817,2
13818,0
13819,0
13820,1
13821,0
13822,0
13823,0
13824,1
13825,0
13826,0
13827,0
13828,0
13829,0
13830,2
13831,1
13832,1
13833,0
13834,0
13835,0
13836,0
13837,0
13838,0
13839,0
13840,0
13841,0
13842,0
13843,0
13844,0
13845,2
13846,2
13847,1
13848,2
13849,1
13850,2
13851,2
13852,2
13853,0
13854,2
13855,0
13856,0
13857,0
13858,0
13859,0
13860,1
13861,0
13862,2
13863,0
13864,0
13865,0
13866,0
13867,0
13868,1
13869,1
13870,2
13871,0
13872,0
13873,0
13874,0
13875,0
13876,0
13877,0
13878,1
13879,0
13880,0
13881,2
13882,0
13883,0
13884,0
13885,0
13886,1
13887,1
13888,1
13889,0
13890,0
13891,0
13892,2
13893,0
13894,1
13895,0
13896,0
13897,0
13898,2
13899,1
13900,0
13901,0
13902,0
13903,0
13904,0
13905,0
13906,0
13907,2
13908,0
13909,0
13910,0
13911,0
13912,0
13913,0
13914,0
13915,0
13916,0
13917,0
13918,0
13919,0
13920,0
13921,0
13922,0
13923,0
13924,0
13925,0
13926,0
13927,0
13928,0
13929,0
13930,0
13931,1
13932,0
13933,2
13934,1
13935,2
13936,1
13937,0
13938,0
13939,0
13940,2
13941,2
13942,0
13943,2
13944,0
13945,0
13946,0
13947,0
13948,0
13949,1
13950,1
13951,1
13952,1
13953,0
13954,0
13955,0
13956,0
13957,2
13958,1
13959,0
13960,0
13961,0
13962,0
13963,1
13964,0
13965,0
13966,1
13967,0
13968,0
13969,0
13970,0
13971,2
13972,0
13973,0
13974,1
13975,1
13976,1
13977,0
13978,2
13979,2
13980,2
13981,0
13982,2
13983,0
13984,0
13985,0
13986,0
13987,0
13988,0
13989,0
13990,0
13991,2
13992,0
13993,2
13994,0
13995,0
13996,0
13997,0
13998,0
13999,0
14000,0
14001,2
14002,2
14003,2
14004,1
14005,0
14006,0
14007,0
14008,0
14009,1
14010,0
14011,0
14012,0
14013,0
14014,0
14015,0
14016,0
14017,0
14018,0
14019,0
14020,0
14021,0
14022,0
14023,2
14024,1
14025,1
14026,0
14027,0
14028,0
14029,0
14030,0
14031,0
14032,0
14033,0
14034,1
14035,0
14036,0
14037,0
14038,1
14039,2
14040,0
14041,2
14042,1
14043,0
14044,0
14045,0
14046,0
14047,0
14048,0
14049,0
14050,1
14051,0
14052,0
14053,0
14054,0
14055,2
14056,2
14057,0
14058,0
14059,0
14060,0
14061,0
14062,2
14063,2
14064,0
14065,1
14066,0
14067,0
14068,1
14069,0
14070,0
14071,0
14072,0
14073,0
14074,0
14075,0
14076,1
14077,1
14078,0
14079,0
14080,0
14081,0
14082,0
14083,0
14084,2
14085,1
14086,0
14087,0
14088,0
14089,0
14090,1
14091,0
14092,0
14093,0
14094,0
14095,2
14096,1
14097,1
14098,0
14099,1
14100,2
14101,1
14102,0
14103,0
14104,0
14105,0
14106,1
14107,0
14108,1
14109,1
14110,0
14111,2
14112,0
14113,2
14114,0
14115,0
14116,0
14117,0
14118,1
14119,1
14120,0
14121,2
14122,0
14123,0
14124,0
14125,2
14126,0
14127,1
14128,1
14129,0
14130,1
14131,0
14132,2
14133,0
14134,1
14135,1
14136,0
14137,0
14138,2
14139,2
14140,0
14141,2
14142,0
14143,0
14144,1
14145,2
14146,0
14147,2
14148,0
14149,0
14150,2
14151,0
14152,1
14153,0
14154,0
14155,2
14156,0
14157,2
14158,0
14159,0
14160,0
14161,0
14162,0
14163,0
14164,0
14165,0
14166,0
14167,1
14168,2
14169,0
14170,0
14171,0
14172,0
14173,0
14174,0
14175,2
14176,0
14177,0
14178,0
14179,2
14180,0
14181,0
14182,2
14183,0
14184,1
14185,2
14186,0
14187,0
14188,0
14189,2
14190,2
14191,2
14192,0
14193,1
14194,0
14195,0
14196,0
14197,0
14198,2
14199,2
14200,1
14201,0
14202,0
14203,0
14204,1
14205,0
14206,1
14207,0
14208,0
14209,0
14210,0
14211,0
14212,2
14213,1
14214,0
14215,0
14216,0
14217,2
14218,0
14219,0
14220,2
14221,1
14222,0
14223,1
14224,1
14225,0
14226,0
14227,0
14228,0
14229,0
14230,0
14231,0
14232,0
14233,0
14234,0
14235,2
14236,0
14237,0
14238,2
14239,0
14240,0
14241,2
14242,0
14243,0
14244,2
14245,0
14246,2
14247,0
14248,0
14249,0
14250,0
14251,0
14252,0
14253,1
14254,0
14255,0
14256,0
14257,0
14258,1
14259,0
14260,0
14261,1
14262,0
14263,2
14264,0
14265,0
14266,0
14267,1
14268,2
14269,0
14270,0
14271,0
14272,0
14273,0
14274,0
14275,0
14276,0
14277,1
14278,0
14279,0
14280,1
14281,0
14282,1
14283,0
14284,0
14285,0
14286,0
14287,0
14288,1
14289,0
14290,0
14291,0
14292,2
14293,0
14294,0
14295,0
14296,0
14297,0
14298,2
14299,0
14300,2
14301,0
14302,0
14303,1
14304,0
14305,0
14306,0
14307,0
14308,0
14309,1
14310,0
14311,1
14312,0
14313,0
14314,1
14315,0
14316,0
14317,0
14318,0
14319,0
14320,0
14321,0
14322,0
14323,0
14324,0
14325,1
14326,0
14327,0
14328,1
14329,0
14330,2
14331,0
14332,1
14333,0
14334,0
14335,0
14336,0
14337,0
14338,0
14339,0
14340,2
14341,0
14342,0
14343,0
14344,1
14345,0
14346,0
14347,0
14348,0
14349,0
14350,0
14351,0
14352,1
14353,0
14354,0
14355,0
14356,0
14357,2
14358,0
14359,0
14360,0
14361,2
14362,2
14363,2
14364,0
14365,1
14366,1
14367,0
14368,0
14369,0
14370,0
14371,0
14372,2
14373,0
14374,2
14375,0
14376,2
14377,0
14378,1
14379,0
14380,1
14381,0
14382,1
14383,0
14384,0
14385,0
14386,0
14387,0
14388,2
14389,1
14390,0
14391,1
14392,2
14393,0
14394,0
14395,2
14396,0
14397,0
14398,0
14399,0
14400,0
14401,0
14402,0
14403,0
14404,2
14405,1
14406,0
14407,0
14408,0
14409,2
14410,0
14411,0
14412,0
14413,0
14414,0
14415,0
14416,0
14417,0
14418,0
14419,0
14420,1
14421,0
14422,0
14423,0
14424,2
14425,0
14426,0
14427,0
14428,2
14429,0
14430,0
14431,2
14432,0
14433,0
14434,1
14435,1
14436,0
14437,2
14438,2
14439,0
14440,1
14441,0
14442,0
14443,0
14444,1
14445,2
14446,0
14447,0
14448,0
14449,0
14450,0
14451,0
14452,2
14453,1
14454,0
14455,0
14456,0
14457,1
14458,0
14459,0
14460,0
14461,0
14462,0
14463,0
14464,0
14465,2
14466,0
14467,0
14468,0
14469,2
14470,0
14471,2
14472,0
14473,0
14474,0
14475,0
14476,0
14477,0
14478,2
14479,0
14480,0
14481,0
14482,0
14483,0
14484,2
14485,0
14486,0
14487,0
14488,1
14489,0
14490,0
14491,0
14492,1
14493,0
14494,0
14495,0
14496,0
14497,0
14498,0
14499,0
14500,1
14501,0
14502,0
14503,0
14504,0
14505,0
14506,0
14507,2
14508,0
14509,0
14510,0
14511,2
14512,0
14513,0
14514,0
14515,0
14516,0
14517,0
14518,0
14519,0
14520,0
14521,0
14522,1
14523,0
14524,0
14525,0
14526,1
14527,2
14528,0
14529,0
14530,0
14531,0
14532,1
14533,0
14534,1
14535,0
14536,0
14537,0
14538,0
14539,0
14540,0
14541,0
14542,0
14543,0
14544,1
14545,2
14546,0
14547,2
14548,0
14549,0
14550,0
14551,0
14552,2
14553,0
14554,0
14555,0
14556,0
14557,2
14558,2
14559,0
14560,0
14561,0
14562,0
14563,0
14564,0
14565,0
14566,0
14567,1
14568,2
14569,2
14570,0
14571,0
14572,0
14573,2
14574,0
14575,0
14576,0
14577,1
14578,0
14579,0
14580,2
14581,2
14582,0
14583,2
14584,0
14585,0
14586,0
14587,0
14588,0
14589,0
14590,1
14591,1
14592,0
14593,0
14594,0
14595,0
14596,0
14597,0
14598,0
14599,0
14600,0
14601,0
14602,0
14603,0
14604,0
14605,2
14606,2
14607,0
14608,0
14609,0
14610,0
14611,0
14612,0
14613,0
14614,0
14615,0
14616,0
14617,2
14618,0
14619,0
14620,0
14621,0
14622,1
14623,0
14624,0
14625,0
14626,0
14627,0
14628,0
14629,2
14630,0
14631,2
14632,0
14633,0
14634,0
14635,0
14636,0
14637,0
14638,2
14639,0
14640,0
14641,1
14642,0
14643,0
14644,0
14645,0
14646,0
14647,0
14648,0
14649,0
14650,0
14651,0
14652,0
14653,0
14654,0
14655,0
14656,0
14657,0
14658,0
14659,1
14660,0
14661,0
14662,0
14663,0
14664,2
14665,0
14666,0
14667,0
14668,0
14669,1
14670,0
14671,2
14672,0
14673,0
14674,1
14675,0
14676,0
14677,0
14678,1
14679,0
14680,2
14681,0
14682,0
14683,0
14684,2
14685,0
14686,1
14687,0
14688,0
14689,0
14690,1
14691,0
14692,0
14693,1
14694,2
14695,2
14696,0
14697,0
14698,0
14699,0
14700,0
14701,0
14702,0
14703,1
14704,1
14705,0
14706,2
14707,0
14708,0
14709,0
14710,0
14711,0
14712,0
14713,0
14714,0
14715,0
14716,2
14717,0
14718,0
14719,1
14720,0
14721,0
14722,2
14723,0
14724,1
14725,0
14726,0
14727,0
14728,0
14729,0
14730,0
14731,1
14732,0
14733,0
14734,0
14735,0
14736,2
14737,0
14738,0
14739,1
14740,0
14741,0
14742,0
14743,1
14744,0
14745,0
14746,0
14747,0
14748,0
14749,0
14750,0
14751,0
14752,1
14753,0
14754,0
14755,0
14756,2
14757,0
14758,0
14759,0
14760,0
14761,1
14762,0
14763,0
14764,0
14765,0
14766,0
14767,1
14768,0
14769,0
14770,1
14771,2
14772,0
14773,2
14774,2
14775,0
14776,1
14777,0
14778,0
14779,1
14780,0
14781,0
14782,0
14783,0
14784,0
14785,0
14786,0
14787,0
14788,0
14789,0
14790,2
14791,0
14792,1
14793,0
14794,0
14795,0
14796,0
14797,1
14798,0
14799,0
14800,0
14801,0
14802,0
14803,1
14804,2
14805,0
14806,0
14807,0
14808,0
14809,0
14810,0
14811,0
14812,0
14813,0
14814,1
14815,0
14816,2
14817,0
14818,0
14819,0
14820,1
14821,0
14822,2
14823,0
14824,0
14825,0
14826,0
14827,0
14828,0
14829,0
14830,0
14831,0
14832,0
14833,0
14834,0
14835,0
14836,0
14837,2
14838,0
14839,0
14840,0
14841,0
14842,0
14843,0
14844,2
14845,0
14846,0
14847,0
14848,0
14849,0
14850,0
14851,0
14852,0
14853,0
14854,0
14855,0
14856,0
14857,0
14858,0
14859,0
14860,2
14861,0
14862,0
14863,0
14864,2
14865,0
14866,0
14867,0
14868,2
14869,1
14870,0
14871,0
14872,1
14873,1
14874,0
14875,1
14876,0
14877,0
14878,0
14879,0
14880,1
14881,2
14882,0
14883,1
14884,0
14885,1
14886,2
14887,1
14888,2
14889,0
14890,0
14891,0
14892,0
14893,0
14894,0
14895,0
14896,0
14897,0
14898,0
14899,0
14900,0
14901,0
14902,2
14903,0
14904,0
14905,2
14906,0
14907,0
14908,1
14909,0
14910,0
14911,1
14912,0
14913,1
14914,0
14915,2
14916,0
14917,0
14918,0
14919,2
14920,2
14921,1
14922,2
14923,0
14924,0
14925,0
14926,0
14927,0
14928,0
14929,1
14930,0
14931,2
14932,2
14933,0
14934,0
14935,0
14936,1
14937,0
14938,0
14939,0
14940,0
14941,0
14942,0
14943,0
14944,0
14945,1
14946,0
14947,0
14948,1
14949,0
14950,0
14951,0
14952,0
14953,0
14954,0
14955,2
14956,0
14957,0
14958,0
14959,2
14960,2
14961,2
14962,0
14963,0
14964,0
14965,1
14966,0
14967,0
14968,1
14969,1
14970,1
14971,1
14972,0
14973,0
14974,1
14975,0
14976,0
14977,1
14978,1
14979,0
14980,0
14981,0
14982,0
14983,0
14984,2
14985,0
14986,0
14987,0
14988,0
14989,0
14990,0
14991,0
14992,0
14993,0
14994,0
14995,0
14996,0
14997,0
14998,0
14999,0
15000,0
15001,0
15002,0
15003,0
15004,0
15005,0
15006,2
15007,0
15008,0
15009,0
15010,0
15011,0
15012,0
15013,0
15014,0
15015,1
15016,1
15017,0
15018,0
15019,0
15020,0
15021,0
15022,0
15023,0
15024,0
15025,1
15026,0
15027,1
15028,1
15029,0
15030,0
15031,0
15032,0
15033,0
15034,0
15035,0
15036,0
15037,1
15038,0
15039,0
15040,0
15041,0
15042,0
15043,0
15044,0
15045,0
15046,1
15047,0
15048,1
15049,0
15050,0
15051,0
15052,0
15053,0
15054,0
15055,0
15056,0
15057,0
15058,0
15059,2
15060,0
15061,0
15062,0
15063,0
15064,0
15065,0
15066,2
15067,0
15068,0
15069,0
15070,0
15071,0
15072,0
15073,0
15074,2
15075,0
15076,0
15077,0
15078,2
15079,0
15080,0
15081,2
15082,0
15083,2
15084,1
15085,0
15086,0
15087,0
15088,0
15089,1
15090,0
15091,0
15092,0
15093,0
15094,0
15095,0
15096,0
15097,0
15098,0
15099,0
15100,0
15101,1
15102,0
15103,0
15104,0
15105,1
15106,0
15107,0
15108,0
15109,0
15110,1
15111,2
15112,0
15113,0
15114,2
15115,0
15116,0
15117,0
15118,1
15119,0
15120,0
15121,0
15122,0
15123,0
15124,0
15125,0
15126,0
15127,0
15128,2
15129,1
15130,0
15131,0
15132,0
15133,0
15134,0
15135,0
15136,0
15137,0
15138,0
15139,0
15140,0
15141,0
15142,0
15143,0
15144,0
15145,0
15146,2
15147,1
15148,0
15149,0
15150,1
15151,0
15152,0
15153,0
15154,0
15155,0
15156,0
15157,0
15158,0
15159,2
15160,0
15161,0
15162,0
15163,0
15164,0
15165,0
15166,0
15167,1
15168,0
15169,0
15170,2
15171,0
15172,0
15173,0
15174,0
15175,0
15176,0
15177,0
15178,0
15179,2
15180,1
15181,0
15182,2
15183,0
15184,0
15185,0
15186,0
15187,0
15188,0
15189,0
15190,0
15191,0
15192,0
15193,0
15194,0
15195,0
15196,0
15197,0
15198,0
15199,0
15200,0
15201,1
15202,0
15203,0
15204,0
15205,0
15206,0
15207,0
15208,2
15209,0
15210,0
15211,0
15212,0
15213,0
15214,0
15215,0
15216,0
15217,1
15218,2
15219,0
15220,0
15221,0
15222,0
15223,2
15224,1
15225,0
15226,0
15227,2
15228,0
15229,1
15230,0
15231,0
15232,0
15233,1
15234,0
15235,0
15236,1
15237,0
15238,0
15239,0
15240,1
15241,0
15242,1
15243,0
15244,0
15245,1
15246,0
15247,1
15248,0
15249,2
15250,1
15251,0
15252,0
15253,0
15254,0
15255,0
15256,0
15257,1
15258,0
15259,2
15260,0
15261,0
15262,0
15263,2
15264,1
15265,2
15266,0
15267,1
15268,0
15269,0
15270,0
15271,2
15272,0
15273,0
15274,0
15275,0
15276,0
15277,2
15278,0
15279,2
15280,2
15281,0
15282,0
15283,0
15284,0
15285,0
15286,0
15287,0
15288,0
15289,0
15290,1
15291,1
15292,1
15293,0
15294,0
15295,0
15296,0
15297,0
15298,0
15299,0
15300,0
15301,2
15302,1
15303,0
15304,0
15305,0
15306,0
15307,0
15308,2
15309,0
15310,0
15311,0
15312,0
15313,1
15314,2
15315,0
15316,0
15317,2
15318,0
15319,0
15320,0
15321,0
15322,2
15323,0
15324,1
15325,1
15326,0
15327,0
15328,0
15329,0
15330,0
15331,0
15332,0
15333,0
15334,0
15335,2
15336,0
15337,2
15338,0
15339,0
15340,0
15341,0
15342,1
15343,0
15344,0
15345,0
15346,0
15347,0
15348,1
15349,0
15350,2
15351,2
15352,0
15353,0
15354,0
15355,0
15356,0
15357,0
15358,2
15359,0
15360,0
15361,2
15362,2
15363,0
15364,1
15365,1
15366,0
15367,0
15368,0
15369,0
15370,0
15371,0
15372,0
15373,0
15374,0
15375,0
15376,0
15377,0
15378,2
15379,0
15380,2
15381,0
15382,0
15383,0
15384,0
15385,1
15386,0
15387,1
15388,1
15389,0
15390,1
15391,0
15392,0
15393,1
15394,0
15395,1
15396,1
15397,0
15398,1
15399,0
15400,0
15401,0
15402,0
15403,1
15404,0
15405,0
15406,0
15407,1
15408,0
15409,0
15410,0
15411,0
15412,0
15413,0
15414,0
15415,0
15416,0
15417,1
15418,0
15419,0
15420,0
15421,0
15422,0
15423,0
15424,1
15425,0
15426,0
15427,1
15428,2
15429,1
15430,1
15431,0
15432,0
15433,0
15434,0
15435,0
15436,0
15437,0
15438,1
15439,0
15440,0
15441,0
15442,0
15443,0
15444,0
15445,0
15446,1
15447,1
15448,0
15449,0
15450,2
15451,1
15452,2
15453,0
15454,0
15455,2
15456,1
15457,0
15458,0
15459,0
15460,1
15461,0
15462,1
15463,0
15464,1
15465,1
15466,0
15467,0
15468,2
15469,0
15470,0
15471,0
15472,1
15473,0
15474,1
15475,0
15476,0
15477,0
15478,0
15479,2
15480,0
15481,2
15482,0
15483,1
15484,1
15485,0
15486,0
15487,0
15488,0
15489,0
15490,0
15491,0
15492,2
15493,0
15494,0
15495,0
15496,0
15497,0
15498,2
15499,2
15500,0
15501,0
15502,2
15503,0
15504,0
15505,0
15506,0
15507,0
15508,0
15509,0
15510,0
15511,1
15512,0
15513,1
15514,2
15515,1
15516,0
15517,1
15518,1
15519,0
15520,0
15521,1
15522,0
15523,0
15524,0
15525,0
15526,0
15527,0
15528,0
15529,0
15530,0
15531,0
15532,0
15533,0
15534,2
15535,0
15536,1
15537,0
15538,0
15539,0
15540,0
15541,2
15542,1
15543,0
15544,0
15545,0
15546,0
15547,0
15548,1
15549,0
15550,2
15551,0
15552,2
15553,0
15554,0
15555,0
15556,0
15557,0
15558,0
15559,0
15560,0
15561,0
15562,0
15563,0
15564,0
15565,0
15566,0
15567,0
15568,0
15569,1
15570,0
15571,0
15572,2
15573,0
15574,2
15575,0
15576,0
15577,0
15578,0
15579,0
15580,0
15581,0
15582,2
15583,2
15584,0
15585,0
15586,2
15587,0
15588,0
15589,1
15590,0
15591,0
15592,1
15593,1
15594,0
15595,0
15596,1
15597,0
15598,1
15599,0
15600,0
15601,0
15602,2
15603,0
15604,2
15605,2
15606,2
15607,0
15608,0
15609,0
15610,0
15611,0
15612,0
15613,0
15614,0
15615,0
15616,0
15617,0
15618,0
15619,1
15620,0
15621,0
15622,1
15623,2
15624,0
15625,0
15626,1
15627,0
15628,0
15629,0
15630,0
15631,0
15632,0
15633,0
15634,0
15635,0
15636,1
15637,1
15638,0
15639,0
15640,1
15641,0
15642,0
15643,0
15644,2
15645,0
15646,0
15647,0
15648,0
15649,0
15650,0
15651,0
15652,1
15653,0
15654,0
15655,0
15656,0
15657,0
15658,0
15659,0
15660,0
15661,0
15662,1
15663,0
15664,0
15665,0
15666,0
15667,0
15668,1
15669,2
15670,0
15671,0
15672,1
15673,0
15674,1
15675,0
15676,1
15677,0
15678,0
15679,0
15680,1
15681,1
15682,2
15683,0
15684,0
15685,1
15686,1
15687,0
15688,1
15689,0
15690,0
15691,2
15692,1
15693,1
15694,1
15695,0
15696,1
15697,0
15698,2
15699,0
15700,2
15701,0
15702,1
15703,0
15704,0
15705,0
15706,0
15707,0
15708,2
15709,1
15710,2
15711,0
15712,0
15713,0
15714,0
15715,0
15716,0
15717,0
15718,0
15719,0
15720,0
15721,0
15722,0
15723,1
15724,0
15725,0
15726,1
15727,0
15728,0
15729,0
15730,2
15731,0
15732,0
15733,0
15734,1
15735,0
15736,0
15737,0
15738,0
15739,0
15740,2
15741,0
15742,0
15743,0
15744,0
15745,1
15746,0
15747,0
15748,0
15749,0
15750,0
15751,0
15752,2
15753,0
15754,2
15755,0
15756,0
15757,0
15758,0
15759,0
15760,2
15761,2
15762,0
15763,0
15764,0
15765,0
15766,0
15767,0
15768,0
15769,0
15770,1
15771,2
15772,0
15773,0
15774,1
15775,2
15776,1
