,group
10870,1
10871,0
10872,1
10873,1
10874,0
10875,0
10876,1
10877,0
10878,0
10879,0
10880,0
10881,0
10882,1
10883,0
10884,1
10885,1
10886,0
10887,1
10888,0
10889,1
10890,0
10891,0
10892,1
10893,0
10894,0
10895,0
10896,0
10897,1
10898,0
10899,1
10900,1
10901,1
10902,1
10903,1
10904,1
10905,0
10906,0
10907,1
10908,0
10909,0
10910,1
10911,0
10912,1
10913,1
10914,0
10915,0
10916,1
10917,0
10918,1
10919,1
10920,0
10921,1
10922,1
10923,0
10924,0
10925,1
10926,1
10927,1
10928,0
10929,0
10930,1
10931,1
10932,0
10933,1
10934,0
10935,0
10936,0
10937,1
10938,1
10939,0
10940,0
10941,1
10942,0
10943,0
10944,0
10945,0
10946,0
10947,1
10948,0
10949,0
10950,0
10951,1
10952,1
10953,1
10954,1
10955,1
10956,1
10957,1
10958,1
10959,1
10960,1
10961,0
10962,1
10963,0
10964,1
10965,1
10966,0
10967,0
10968,1
10969,1
10970,0
10971,0
10972,0
10973,0
10974,0
10975,1
10976,1
10977,0
10978,0
10979,1
10980,0
10981,0
10982,1
10983,0
10984,0
10985,0
10986,1
10987,1
10988,1
10989,0
10990,1
10991,0
10992,1
10993,0
10994,1
10995,0
10996,1
10997,0
10998,0
10999,0
11000,0
11001,0
11002,1
11003,0
11004,1
11005,1
11006,1
11007,0
11008,1
11009,0
11010,0
11011,0
11012,0
11013,0
11014,1
11015,0
11016,0
11017,0
11018,0
11019,0
11020,1
11021,0
11022,0
11023,1
11024,0
11025,0
11026,0
11027,1
11028,1
11029,1
11030,0
11031,1
11032,1
11033,1
11034,1
11035,0
11036,1
11037,0
11038,1
11039,0
11040,0
11041,0
11042,1
11043,0
11044,0
11045,0
11046,0
11047,1
11048,1
11049,0
11050,0
11051,0
11052,0
11053,0
11054,1
11055,0
11056,0
11057,0
11058,0
11059,0
11060,0
11061,1
11062,0
11063,0
11064,0
11065,0
11066,0
11067,1
11068,1
11069,0
11070,0
11071,0
11072,0
11073,1
11074,0
11075,1
11076,0
11077,0
11078,0
11079,0
11080,1
11081,0
11082,0
11083,0
11084,1
11085,0
11086,1
11087,0
11088,1
11089,1
11090,1
11091,1
11092,0
11093,1
11094,0
11095,1
11096,0
11097,1
11098,1
11099,0
11100,1
11101,1
11102,0
11103,1
11104,1
11105,0
11106,1
11107,0
11108,0
11109,0
11110,0
11111,0
11112,0
11113,1
11114,1
11115,0
11116,1
11117,0
11118,0
11119,0
11120,1
11121,0
11122,0
11123,1
11124,1
11125,0
11126,1
11127,1
11128,1
11129,1
11130,1
11131,1
11132,0
11133,1
11134,0
11135,1
11136,0
11137,0
11138,1
11139,1
11140,1
11141,1
11142,1
11143,0
11144,0
11145,1
11146,1
11147,0
11148,1
11149,0
11150,0
11151,1
11152,1
11153,1
11154,1
11155,1
11156,1
11157,1
11158,0
11159,0
11160,1
11161,0
11162,1
11163,1
11164,1
11165,0
11166,0
11167,0
11168,1
11169,0
11170,0
11171,0
11172,1
11173,0
11174,1
11175,0
11176,1
11177,1
11178,1
11179,0
11180,0
11181,1
11182,0
11183,1
11184,0
11185,1
11186,1
11187,0
11188,0
11189,0
11190,0
11191,0
11192,0
11193,1
11194,1
11195,1
11196,0
11197,1
11198,0
11199,0
11200,1
11201,0
11202,0
11203,0
11204,1
11205,0
11206,0
11207,1
11208,0
11209,0
11210,1
11211,0
11212,1
11213,0
11214,0
11215,1
11216,0
11217,1
11218,1
11219,1
11220,0
11221,0
11222,1
11223,0
11224,0
11225,1
11226,0
11227,1
11228,1
11229,0
11230,0
11231,0
11232,1
11233,1
11234,1
11235,1
11236,1
11237,0
11238,0
11239,1
11240,0
11241,0
11242,0
11243,1
11244,0
11245,1
11246,0
11247,1
11248,1
11249,1
11250,1
11251,0
11252,0
11253,1
11254,1
11255,0
11256,1
11257,0
11258,1
11259,1
11260,0
11261,0
11262,1
11263,0
11264,0
11265,1
11266,0
11267,0
11268,1
11269,1
11270,1
11271,0
11272,1
11273,0
11274,0
11275,0
11276,0
11277,0
11278,0
11279,0
11280,0
11281,1
11282,0
11283,0
11284,1
11285,1
11286,1
11287,0
11288,0
11289,1
11290,0
11291,1
11292,0
11293,0
11294,1
11295,0
11296,1
11297,0
11298,0
11299,1
11300,0
11301,1
11302,0
11303,1
11304,1
11305,0
11306,1
11307,0
11308,1
11309,0
11310,0
11311,1
11312,0
11313,0
11314,0
11315,0
11316,0
11317,0
11318,1
11319,0
11320,1
11321,1
11322,1
11323,1
11324,0
11325,0
11326,0
11327,0
11328,0
11329,1
11330,0
11331,1
11332,1
11333,0
11334,1
11335,1
11336,0
11337,0
11338,1
11339,1
11340,0
11341,1
11342,1
11343,1
11344,0
11345,0
11346,1
11347,0
11348,1
11349,0
11350,1
11351,1
11352,0
11353,0
11354,1
11355,1
11356,1
11357,0
11358,1
11359,1
11360,0
11361,0
11362,1
11363,1
11364,0
11365,0
11366,1
11367,1
11368,0
11369,0
11370,1
11371,0
11372,1
11373,1
11374,1
11375,1
11376,0
11377,0
11378,1
11379,1
11380,0
11381,1
11382,1
11383,0
11384,1
11385,0
11386,0
11387,1
11388,0
11389,0
11390,1
11391,1
11392,1
11393,1
11394,0
11395,1
11396,1
11397,1
11398,1
11399,1
11400,0
11401,0
11402,0
11403,0
11404,0
11405,1
11406,1
11407,0
11408,1
11409,1
11410,0
11411,0
11412,0
11413,0
11414,0
11415,0
11416,1
11417,1
11418,0
11419,1
11420,0
11421,0
11422,1
11423,0
11424,0
11425,1
11426,1
11427,0
11428,0
11429,0
11430,0
11431,1
11432,0
11433,0
11434,1
11435,0
11436,1
11437,0
11438,0
11439,0
11440,0
11441,0
11442,0
11443,0
11444,0
11445,1
11446,0
11447,1
11448,0
11449,0
11450,0
11451,0
11452,1
11453,1
11454,0
11455,0
11456,0
11457,1
11458,0
11459,0
11460,0
11461,0
11462,1
11463,0
11464,0
11465,1
11466,0
11467,0
11468,0
11469,0
11470,0
11471,1
11472,1
11473,0
11474,0
11475,0
11476,1
11477,0
11478,1
11479,0
11480,1
11481,1
11482,0
11483,0
11484,0
11485,1
11486,1
11487,1
11488,0
11489,0
11490,0
11491,0
11492,1
11493,0
11494,0
11495,0
11496,0
11497,0
11498,0
11499,1
11500,1
11501,1
11502,0
11503,0
11504,0
11505,0
11506,0
11507,1
11508,1
11509,0
11510,0
11511,0
11512,0
11513,1
11514,0
11515,0
11516,1
11517,1
11518,0
11519,0
11520,1
11521,1
11522,1
11523,0
11524,1
11525,0
11526,0
11527,1
11528,0
11529,0
11530,1
11531,0
11532,0
11533,1
11534,0
11535,0
11536,1
11537,0
11538,0
11539,1
11540,1
11541,0
11542,0
11543,1
11544,1
11545,0
11546,1
11547,1
11548,1
11549,0
11550,0
11551,0
11552,1
11553,1
11554,1
11555,0
11556,0
11557,1
11558,1
11559,1
11560,1
11561,0
11562,0
11563,1
11564,1
11565,0
11566,0
11567,0
11568,0
11569,0
11570,1
11571,1
11572,1
11573,0
11574,1
11575,0
11576,0
11577,0
11578,0
11579,0
11580,1
11581,0
11582,1
11583,1
11584,1
11585,1
11586,0
11587,1
11588,0
11589,0
11590,1
11591,1
11592,1
11593,0
11594,1
11595,1
11596,0
11597,1
11598,0
11599,1
11600,1
11601,1
11602,1
11603,1
11604,0
11605,0
11606,1
11607,0
11608,0
11609,1
11610,1
11611,1
11612,0
11613,0
11614,1
11615,0
11616,1
11617,0
11618,1
11619,0
11620,1
11621,1
11622,1
11623,1
11624,0
11625,0
11626,0
11627,0
11628,1
11629,0
11630,0
11631,0
11632,0
11633,1
11634,0
11635,1
11636,0
11637,0
11638,0
11639,1
11640,1
11641,0
11642,0
11643,0
11644,0
11645,1
11646,1
11647,1
11648,1
11649,0
11650,0
11651,0
11652,0
11653,0
11654,0
11655,0
11656,1
11657,0
11658,0
11659,0
11660,1
11661,1
11662,0
11663,0
11664,0
11665,0
11666,0
11667,0
11668,1
11669,0
11670,0
11671,0
11672,0
11673,0
11674,0
11675,1
11676,0
11677,1
11678,0
11679,0
11680,0
11681,1
11682,0
11683,1
11684,0
11685,0
11686,0
11687,1
11688,0
11689,1
11690,1
11691,0
11692,0
11693,1
11694,0
11695,0
11696,0
11697,1
11698,1
11699,1
11700,1
11701,1
11702,0
11703,1
11704,1
11705,1
11706,1
11707,0
11708,0
11709,1
11710,0
11711,0
11712,0
11713,0
11714,1
11715,0
11716,0
11717,0
11718,0
11719,0
11720,0
11721,0
11722,0
11723,1
11724,1
11725,0
11726,0
11727,0
11728,1
11729,1
11730,0
11731,0
11732,0
11733,0
11734,0
11735,1
11736,1
11737,1
11738,0
11739,1
11740,0
11741,0
11742,1
11743,1
11744,0
11745,1
11746,1
11747,1
11748,0
11749,0
11750,0
11751,1
11752,1
11753,1
11754,0
11755,1
11756,0
11757,0
11758,1
11759,1
11760,1
11761,1
11762,0
11763,0
11764,0
11765,1
11766,0
11767,0
11768,1
11769,1
11770,1
11771,1
11772,0
11773,0
11774,1
11775,0
11776,1
11777,0
11778,1
11779,1
11780,0
11781,0
11782,0
11783,1
11784,0
11785,1
11786,1
11787,0
11788,0
11789,0
11790,0
11791,0
11792,1
11793,1
11794,0
11795,0
11796,0
11797,0
11798,0
11799,0
11800,0
11801,1
11802,0
11803,0
11804,0
11805,0
11806,1
11807,0
11808,0
11809,0
11810,0
11811,1
11812,0
11813,0
11814,1
11815,1
11816,1
11817,0
11818,0
11819,0
11820,1
11821,0
11822,1
11823,1
11824,0
11825,0
11826,1
11827,1
11828,1
11829,1
11830,0
11831,1
11832,1
11833,1
11834,0
11835,1
11836,1
11837,1
11838,0
11839,1
11840,0
11841,1
11842,1
11843,1
11844,1
11845,0
11846,0
11847,1
11848,0
11849,1
11850,1
11851,1
11852,0
11853,0
11854,1
11855,0
11856,1
11857,0
11858,0
11859,0
11860,0
11861,0
11862,1
11863,0
11864,1
11865,1
11866,1
11867,1
11868,0
11869,0
11870,0
11871,0
11872,0
11873,0
11874,0
11875,0
11876,0
11877,1
11878,1
11879,0
11880,0
11881,1
11882,0
11883,0
11884,0
11885,1
11886,0
11887,1
11888,0
11889,1
11890,1
11891,0
11892,1
11893,1
11894,0
11895,0
11896,1
11897,1
11898,0
11899,1
11900,0
11901,0
11902,0
11903,0
11904,0
11905,0
11906,1
11907,1
11908,0
11909,0
11910,0
11911,0
11912,1
11913,1
11914,1
11915,1
11916,0
11917,0
11918,1
11919,0
11920,0
11921,0
11922,1
11923,1
11924,1
11925,0
11926,0
11927,0
11928,0
11929,1
11930,0
11931,1
11932,0
11933,0
11934,0
11935,0
11936,0
11937,0
11938,0
11939,1
11940,0
11941,1
11942,0
11943,0
11944,1
11945,0
11946,1
11947,0
11948,1
11949,0
11950,1
11951,1
11952,1
11953,0
11954,0
11955,0
11956,1
11957,0
11958,0
11959,0
11960,0
11961,1
11962,0
11963,1
11964,1
11965,0
11966,0
11967,0
11968,0
11969,0
11970,1
11971,0
11972,1
11973,1
11974,1
11975,0
11976,0
11977,0
11978,1
11979,0
11980,1
11981,1
11982,1
11983,1
11984,0
11985,0
11986,0
11987,0
11988,0
11989,1
11990,0
11991,0
11992,0
11993,1
11994,0
11995,1
11996,1
11997,0
11998,0
11999,1
12000,1
12001,0
12002,1
12003,0
12004,1
12005,0
12006,1
12007,0
12008,0
12009,1
12010,0
12011,0
12012,1
12013,0
12014,0
12015,1
12016,1
12017,1
12018,0
12019,0
12020,0
12021,1
12022,1
12023,1
12024,0
12025,0
12026,1
12027,0
12028,1
12029,1
12030,0
12031,0
12032,1
12033,1
12034,0
12035,0
12036,0
12037,1
12038,1
12039,0
12040,1
12041,0
12042,0
12043,0
12044,0
12045,1
12046,0
12047,1
12048,0
12049,1
12050,0
12051,0
12052,0
12053,0
12054,1
12055,0
12056,0
12057,1
12058,0
12059,0
12060,1
12061,1
12062,1
12063,1
12064,1
12065,1
12066,0
12067,1
12068,0
12069,0
12070,0
12071,1
12072,1
12073,0
12074,1
12075,1
12076,0
12077,1
12078,1
12079,1
12080,1
12081,0
12082,1
12083,0
12084,0
12085,0
12086,1
12087,0
12088,0
12089,0
12090,0
12091,1
12092,0
12093,0
12094,1
12095,0
12096,1
12097,1
12098,0
12099,0
12100,0
12101,0
12102,0
12103,0
12104,1
12105,0
12106,0
12107,0
12108,0
12109,1
12110,0
12111,0
12112,0
12113,0
12114,1
12115,0
12116,1
12117,1
12118,0
12119,1
12120,1
12121,0
12122,0
12123,0
12124,0
12125,1
12126,0
12127,1
12128,1
12129,0
12130,1
12131,0
12132,1
12133,0
12134,1
12135,1
12136,1
12137,1
12138,1
12139,1
12140,0
12141,0
12142,0
12143,1
12144,0
12145,1
12146,1
12147,1
12148,0
12149,1
12150,1
12151,1
12152,0
12153,0
12154,1
12155,1
12156,0
12157,0
12158,1
12159,0
12160,0
12161,0
12162,0
12163,0
12164,1
12165,0
12166,0
12167,1
12168,0
12169,0
12170,0
12171,1
12172,0
12173,1
12174,0
12175,0
12176,1
12177,0
12178,1
12179,0
12180,1
12181,0
12182,0
12183,1
12184,1
12185,0
12186,0
12187,0
12188,0
12189,0
12190,0
12191,1
12192,1
12193,1
12194,0
12195,1
12196,0
12197,1
12198,1
12199,1
12200,1
12201,0
12202,0
12203,1
12204,0
12205,0
12206,0
12207,0
12208,1
12209,0
12210,0
12211,0
12212,0
12213,0
12214,0
12215,0
12216,1
12217,0
12218,0
12219,0
12220,1
12221,1
12222,1
12223,0
12224,1
12225,0
12226,0
12227,1
12228,1
12229,1
12230,1
12231,1
12232,1
12233,0
12234,1
12235,0
12236,0
12237,0
12238,0
12239,1
12240,1
12241,1
12242,0
12243,1
12244,1
12245,0
12246,1
12247,0
12248,0
12249,1
12250,0
12251,1
12252,0
12253,1
12254,1
12255,0
12256,1
12257,0
12258,0
12259,1
12260,1
12261,0
12262,0
12263,0
12264,1
12265,0
12266,0
12267,0
12268,0
12269,1
12270,0
12271,0
12272,1
12273,1
12274,0
12275,0
12276,1
12277,1
12278,1
12279,1
12280,1
12281,0
12282,0
12283,0
12284,0
12285,0
12286,1
12287,1
12288,1
12289,0
12290,0
12291,1
12292,0
12293,0
12294,1
12295,1
12296,1
12297,0
12298,1
12299,1
12300,1
12301,0
12302,0
12303,1
12304,1
12305,0
12306,0
12307,1
12308,0
12309,0
12310,1
12311,1
12312,1
12313,1
12314,1
12315,1
12316,0
12317,0
12318,0
12319,1
12320,1
12321,1
12322,0
12323,0
12324,0
12325,1
12326,0
12327,0
12328,1
12329,0
12330,0
12331,1
12332,0
12333,0
12334,1
12335,0
12336,0
12337,1
12338,1
12339,0
12340,0
12341,1
12342,1
12343,0
12344,1
12345,0
12346,0
12347,0
12348,0
12349,0
12350,0
12351,1
12352,1
12353,1
12354,1
12355,0
12356,1
12357,0
12358,1
12359,1
12360,1
12361,1
12362,0
12363,0
12364,0
12365,0
12366,0
12367,0
12368,0
12369,0
12370,0
12371,1
12372,0
12373,0
12374,0
12375,0
12376,0
12377,0
12378,0
12379,1
12380,0
12381,0
12382,0
12383,0
12384,0
12385,0
12386,0
12387,0
12388,1
12389,0
12390,1
12391,1
12392,0
12393,1
12394,0
12395,0
12396,1
12397,1
12398,1
12399,0
12400,1
12401,1
12402,1
12403,1
12404,0
12405,1
12406,0
12407,1
12408,1
12409,1
12410,1
12411,0
12412,1
12413,1
12414,0
12415,0
12416,1
12417,1
12418,1
12419,1
12420,0
12421,0
12422,1
12423,1
12424,1
12425,0
12426,0
12427,0
12428,1
12429,0
12430,1
12431,0
12432,0
12433,0
12434,1
12435,0
12436,0
12437,1
12438,1
12439,1
12440,0
12441,0
12442,0
12443,0
12444,0
12445,0
12446,0
12447,0
12448,0
12449,0
12450,0
12451,1
12452,1
12453,1
12454,0
12455,1
12456,0
12457,0
12458,1
12459,0
12460,1
12461,1
12462,0
12463,1
12464,0
12465,0
12466,1
12467,0
12468,0
12469,0
12470,1
12471,0
12472,1
12473,0
12474,0
12475,1
12476,1
12477,0
12478,1
12479,1
12480,1
12481,1
12482,0
12483,1
12484,1
12485,0
12486,0
12487,0
12488,1
12489,0
12490,0
12491,0
12492,0
12493,0
12494,1
12495,0
12496,0
12497,1
12498,0
12499,0
12500,0
12501,1
12502,1
12503,0
12504,1
12505,1
12506,1
12507,0
12508,1
12509,0
12510,1
12511,0
12512,1
12513,0
12514,1
12515,1
12516,0
12517,1
12518,1
12519,0
12520,0
12521,1
12522,0
12523,1
12524,1
12525,0
12526,1
12527,0
12528,1
12529,0
12530,0
12531,1
12532,1
12533,0
12534,0
12535,0
12536,0
12537,0
12538,0
12539,1
12540,0
12541,1
12542,0
12543,0
12544,0
12545,0
12546,0
12547,0
12548,0
12549,0
12550,0
12551,1
12552,0
12553,1
12554,1
12555,1
12556,1
12557,1
12558,1
12559,1
12560,0
12561,1
12562,0
12563,1
12564,1
12565,0
12566,0
12567,0
12568,1
12569,1
12570,0
12571,1
12572,0
12573,1
12574,0
12575,1
12576,1
12577,0
12578,0
12579,0
12580,1
12581,1
12582,0
12583,1
12584,0
12585,0
12586,1
12587,1
12588,1
12589,0
12590,0
12591,1
12592,1
12593,1
12594,0
12595,0
12596,0
12597,0
12598,1
12599,1
12600,0
12601,0
12602,0
12603,0
12604,0
12605,1
12606,0
12607,1
12608,0
12609,0
12610,1
12611,0
12612,1
12613,1
12614,1
12615,0
12616,0
12617,1
12618,0
12619,0
12620,1
12621,0
12622,0
12623,1
12624,0
12625,0
12626,1
12627,0
12628,0
12629,0
12630,1
12631,0
12632,0
12633,1
12634,0
12635,0
12636,0
12637,0
12638,1
12639,0
12640,1
12641,1
12642,0
12643,1
12644,0
12645,0
12646,0
12647,1
12648,0
12649,0
12650,1
12651,1
12652,1
12653,1
12654,1
12655,1
12656,0
12657,0
12658,0
12659,1
12660,1
12661,1
12662,0
12663,0
12664,0
12665,1
12666,1
12667,1
12668,0
12669,1
12670,1
12671,0
12672,0
12673,1
12674,1
12675,0
12676,1
12677,1
12678,1
12679,0
12680,0
12681,1
12682,1
12683,0
12684,1
12685,1
12686,0
12687,0
12688,0
12689,0
12690,1
12691,1
12692,1
12693,1
12694,1
12695,1
12696,1
12697,0
12698,0
12699,0
12700,1
12701,1
12702,0
12703,1
12704,0
12705,0
12706,1
12707,1
12708,0
12709,1
12710,1
12711,0
12712,0
12713,1
12714,1
12715,1
12716,0
12717,1
12718,1
12719,0
12720,1
12721,0
12722,1
12723,0
12724,0
12725,1
12726,0
12727,0
12728,0
12729,1
12730,0
12731,1
12732,1
12733,0
12734,0
12735,0
12736,1
12737,1
12738,1
12739,0
12740,0
12741,1
12742,1
12743,0
12744,0
12745,0
12746,0
12747,1
12748,1
12749,0
12750,0
12751,0
12752,1
12753,0
12754,0
12755,1
12756,0
12757,0
12758,1
12759,0
12760,0
12761,0
12762,0
12763,1
12764,0
12765,0
12766,1
12767,0
12768,0
12769,1
12770,1
12771,0
12772,1
12773,1
12774,1
12775,0
12776,0
12777,0
12778,0
12779,0
12780,0
12781,0
12782,1
12783,1
12784,1
12785,0
12786,0
12787,1
12788,1
12789,0
12790,0
12791,1
12792,0
12793,1
12794,0
12795,1
12796,0
12797,0
12798,0
12799,0
12800,1
12801,0
12802,1
12803,0
12804,0
12805,1
12806,1
12807,1
12808,0
12809,0
12810,1
12811,0
12812,1
12813,0
12814,0
12815,0
12816,1
12817,0
12818,0
12819,0
12820,1
12821,0
12822,0
12823,1
12824,0
12825,0
12826,0
12827,1
12828,0
12829,1
12830,0
12831,1
12832,1
12833,0
12834,1
12835,1
12836,0
12837,0
12838,1
12839,1
12840,1
12841,1
12842,1
12843,0
12844,0
12845,0
12846,0
12847,0
12848,1
12849,0
12850,1
12851,0
12852,1
12853,1
12854,0
12855,1
12856,1
12857,0
12858,1
12859,1
12860,1
12861,0
12862,1
12863,0
12864,1
12865,0
12866,0
12867,0
12868,0
12869,1
12870,0
12871,0
12872,1
12873,0
12874,0
12875,0
12876,0
12877,1
12878,1
12879,0
12880,1
12881,1
12882,0
12883,0
12884,1
12885,1
12886,0
12887,0
12888,1
12889,0
12890,0
12891,0
12892,1
12893,0
12894,1
12895,0
12896,1
12897,0
12898,0
12899,1
12900,0
12901,1
12902,0
12903,0
12904,0
12905,0
12906,0
12907,1
12908,1
12909,1
12910,0
12911,1
12912,0
12913,1
12914,1
12915,1
12916,1
12917,0
12918,1
12919,1
12920,1
12921,0
12922,0
12923,0
12924,0
12925,1
12926,0
12927,0
12928,0
12929,0
12930,1
12931,1
12932,1
12933,0
12934,0
12935,1
12936,1
12937,0
12938,1
12939,0
12940,0
12941,0
12942,1
12943,1
12944,1
12945,1
12946,1
12947,0
12948,0
12949,0
12950,0
12951,0
12952,1
12953,0
12954,1
12955,1
12956,1
12957,1
12958,0
12959,1
12960,1
12961,0
12962,1
12963,0
12964,0
12965,1
12966,0
12967,0
12968,0
12969,1
12970,0
12971,1
12972,1
12973,0
12974,1
12975,0
12976,0
12977,1
12978,1
12979,0
12980,1
12981,0
12982,1
12983,0
12984,1
12985,1
12986,0
12987,0
12988,1
12989,0
12990,1
12991,1
12992,1
12993,0
12994,0
12995,0
12996,0
12997,0
12998,1
12999,0
13000,1
13001,0
13002,1
13003,1
13004,0
13005,1
13006,1
13007,1
13008,0
13009,0
13010,1
13011,1
13012,0
13013,1
13014,1
13015,0
13016,1
13017,0
13018,0
13019,0
13020,0
13021,1
13022,0
13023,0
13024,0
13025,0
13026,0
13027,1
13028,0
13029,1
13030,0
13031,0
13032,0
13033,1
13034,0
13035,1
13036,0
13037,1
13038,1
13039,1
13040,1
13041,1
13042,0
13043,1
13044,1
13045,1
13046,1
13047,0
13048,1
13049,1
13050,0
13051,0
13052,1
13053,0
13054,1
13055,1
13056,1
13057,0
13058,0
13059,0
13060,1
13061,0
13062,0
13063,1
13064,1
13065,1
13066,1
13067,1
13068,0
13069,0
13070,1
13071,0
13072,1
13073,0
13074,0
13075,0
13076,0
13077,1
13078,0
13079,0
13080,0
13081,0
13082,0
13083,1
13084,1
13085,0
13086,0
13087,1
13088,1
13089,1
13090,0
13091,0
13092,1
13093,1
13094,0
13095,1
13096,1
13097,1
13098,1
13099,0
13100,1
13101,0
13102,1
13103,1
13104,0
13105,0
13106,0
13107,0
13108,0
13109,0
13110,0
13111,0
13112,1
13113,0
13114,0
13115,0
13116,0
13117,0
13118,0
13119,0
13120,1
13121,1
13122,0
13123,1
13124,1
13125,1
13126,0
13127,1
13128,0
13129,0
13130,1
13131,1
13132,0
13133,0
13134,0
13135,1
13136,0
13137,1
13138,0
13139,0
13140,0
13141,1
13142,0
13143,1
13144,0
13145,1
13146,1
13147,1
13148,0
13149,0
13150,1
13151,0
13152,0
13153,1
13154,1
13155,1
13156,0
13157,1
13158,0
13159,0
13160,1
13161,1
13162,0
13163,0
13164,0
13165,1
13166,0
13167,1
13168,0
13169,0
13170,1
13171,0
13172,1
13173,0
13174,1
13175,0
13176,1
13177,0
13178,0
13179,0
13180,1
13181,1
13182,1
13183,0
13184,1
13185,1
13186,1
13187,1
13188,0
13189,0
13190,0
13191,0
13192,0
13193,0
13194,1
13195,1
13196,1
13197,0
13198,0
13199,1
13200,1
13201,0
13202,0
13203,0
13204,0
13205,1
13206,0
13207,0
13208,1
13209,1
13210,0
13211,0
13212,0
13213,1
13214,1
13215,1
13216,0
13217,1
13218,1
13219,0
13220,0
13221,1
13222,0
13223,1
13224,1
13225,0
13226,1
13227,1
13228,0
13229,0
13230,1
13231,1
13232,0
13233,1
13234,0
13235,0
13236,1
13237,1
13238,1
13239,0
13240,1
13241,0
13242,0
13243,1
13244,1
13245,1
13246,0
13247,0
13248,1
13249,0
13250,0
13251,0
13252,0
13253,1
13254,0
13255,0
13256,0
13257,0
13258,0
13259,1
13260,0
13261,0
13262,1
13263,0
13264,0
13265,0
13266,1
13267,1
13268,1
13269,0
13270,0
13271,1
13272,1
13273,0
13274,1
13275,0
13276,1
13277,0
13278,0
13279,0
13280,1
13281,0
13282,1
13283,1
13284,1
13285,1
13286,1
13287,0
13288,0
13289,1
13290,1
13291,1
13292,1
13293,0
13294,1
13295,0
13296,0
13297,0
13298,0
13299,1
13300,1
13301,0
13302,0
13303,0
13304,1
13305,1
13306,1
13307,0
13308,0
13309,1
13310,1
13311,0
13312,1
13313,1
13314,1
13315,0
13316,0
13317,0
13318,1
13319,0
13320,1
13321,1
13322,1
13323,1
13324,0
13325,0
13326,1
13327,0
13328,1
13329,0
13330,1
13331,0
13332,1
13333,1
13334,1
13335,0
13336,1
13337,1
13338,0
13339,1
13340,0
13341,0
13342,1
13343,0
13344,1
13345,1
13346,1
13347,0
13348,0
13349,1
13350,0
13351,1
13352,0
13353,0
13354,0
13355,0
13356,0
13357,0
13358,0
13359,1
13360,1
13361,0
13362,0
13363,1
13364,1
13365,0
13366,0
13367,1
13368,0
13369,1
13370,0
13371,1
13372,1
13373,0
13374,0
13375,1
13376,0
13377,0
13378,1
13379,1
13380,0
13381,1
13382,1
13383,0
13384,0
13385,1
13386,0
13387,0
13388,1
13389,1
13390,0
13391,1
13392,0
13393,1
13394,1
13395,0
13396,0
13397,1
13398,0
13399,1
13400,1
13401,1
13402,0
13403,1
13404,1
13405,1
13406,1
13407,1
13408,0
13409,0
13410,0
13411,1
13412,1
13413,1
13414,0
13415,0
13416,0
13417,0
13418,1
13419,0
13420,1
13421,0
13422,1
13423,1
13424,0
13425,0
13426,0
13427,0
13428,1
13429,1
13430,0
13431,0
13432,0
13433,1
13434,0
13435,0
13436,0
13437,0
13438,1
13439,0
13440,0
13441,0
13442,0
13443,0
13444,1
13445,1
13446,0
13447,0
13448,1
13449,1
13450,1
13451,0
13452,0
13453,0
13454,0
13455,1
13456,1
13457,0
13458,0
13459,0
13460,0
13461,1
13462,1
13463,1
13464,0
13465,0
13466,0
13467,1
13468,0
13469,1
13470,1
13471,1
13472,0
13473,1
13474,0
13475,0
13476,0
13477,1
13478,1
13479,1
13480,1
13481,0
13482,1
13483,0
13484,1
13485,0
13486,0
13487,1
13488,0
13489,0
13490,1
13491,0
13492,0
13493,1
13494,1
13495,0
13496,1
13497,1
13498,1
13499,0
13500,1
13501,1
13502,0
13503,1
13504,1
13505,0
13506,1
13507,0
13508,1
13509,1
13510,0
13511,1
13512,0
13513,0
13514,1
13515,1
13516,1
13517,0
13518,0
13519,0
13520,1
13521,0
13522,1
13523,0
13524,0
13525,0
13526,0
13527,0
13528,1
13529,0
13530,0
13531,1
13532,0
13533,0
13534,0
13535,1
13536,0
13537,1
13538,1
13539,0
13540,1
13541,1
13542,0
13543,0
13544,0
13545,0
13546,1
13547,0
13548,0
13549,0
13550,1
13551,0
13552,0
13553,1
13554,0
13555,1
13556,1
13557,1
13558,1
13559,1
13560,0
13561,0
13562,0
13563,1
13564,1
13565,0
13566,0
13567,1
13568,1
13569,0
13570,0
13571,1
13572,1
13573,0
13574,0
13575,1
13576,0
13577,0
13578,0
13579,1
13580,1
13581,0
13582,0
13583,0
13584,0
13585,1
13586,1
13587,0
13588,0
13589,0
13590,0
13591,1
13592,0
13593,1
13594,1
13595,1
13596,0
13597,0
13598,0
13599,1
13600,1
13601,0
13602,0
13603,1
13604,1
13605,0
13606,0
13607,1
13608,0
13609,1
13610,1
13611,1
13612,0
13613,1
13614,1
13615,0
13616,1
13617,0
13618,1
13619,0
13620,0
13621,1
13622,1
13623,1
13624,0
13625,0
13626,0
13627,1
13628,1
13629,0
13630,1
13631,0
13632,0
13633,0
13634,1
13635,1
13636,0
13637,0
13638,1
13639,1
13640,1
13641,1
13642,1
13643,0
13644,0
13645,1
13646,1
13647,0
13648,0
13649,1
13650,0
13651,1
13652,0
13653,0
13654,1
13655,1
13656,0
13657,0
13658,0
13659,1
13660,0
13661,1
13662,1
13663,0
13664,0
13665,0
13666,0
13667,0
13668,1
